ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_055861,2022-11-03 19:14:58,CUST_05553,non_profit,web_form,mobile_app,performance,medium,in_progress,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,api_client,
TCKT_055862,2022-11-04 21:33:00,CUST_07938,individual,phone_transcript,login_auth,how_to,high,resolved,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,7.28,0,very_negative,0,1,desktop_app,APAC
TCKT_055880,2022-11-18 00:39:21,CUST_09819,non_profit,email,mobile_app,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,56.19,0,negative,0,0,desktop_app,EU
TCKT_055919,2022-11-02 16:47:32,CUST_08106,non_profit,phone_transcript,billing,feature_request,low,resolved,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,22.39,0,negative,0,0,api_client,EU
TCKT_055974,2022-11-07 04:25:23,CUST_03394,education,in_app,analytics_dashboard,performance,high,resolved,gold,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,7.72,0,very_positive,0,0,web,MEA
TCKT_055975,2022-11-10 03:08:28,CUST_02140,individual,email,login_auth,security_concern,low,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,web,APAC
TCKT_056057,2022-11-03 17:44:35,CUST_09645,small_business,chat,notifications,bug,high,closed_no_action,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,132.07,0,very_positive,5,1,desktop_app,
TCKT_056154,2022-11-13 22:45:23,CUST_00471,education,email,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,33.86,0,very_negative,0,0,ios,EU
TCKT_056273,2022-11-10 18:40:45,CUST_01809,individual,email,notifications,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,43.94,0,neutral,0,0,web,APAC
TCKT_056287,2022-11-02 18:21:24,CUST_04024,individual,in_app,notifications,how_to,medium,on_hold,standard,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,APAC
TCKT_056385,2022-11-10 23:26:22,CUST_02401,education,email,analytics_dashboard,performance,medium,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,45.81,0,neutral,4,0,ios,EU
TCKT_056436,2022-11-14 11:27:01,CUST_06252,enterprise,chat,billing,how_to,high,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,23.64,0,negative,0,0,web,MEA
TCKT_056480,2022-11-19 01:04:11,CUST_03982,enterprise,email,notifications,how_to,low,resolved,gold,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,47.0,0,very_negative,2,0,web,
TCKT_056532,2022-11-03 14:58:19,CUST_03715,non_profit,chat,login_auth,bug,medium,open,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,desktop_app,MEA
TCKT_056561,2022-11-09 19:04:24,CUST_01667,enterprise,in_app,analytics_dashboard,performance,low,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,29.59,0,very_positive,5,0,api_client,MEA
TCKT_056653,2022-11-02 20:05:25,CUST_02911,enterprise,email,data_export,feature_request,medium,on_hold,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,
TCKT_056673,2022-11-29 07:47:31,CUST_08899,education,chat,notifications,how_to,medium,in_progress,gold,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,ios,LATAM
TCKT_056806,2022-11-07 13:18:32,CUST_00440,small_business,chat,data_export,bug,medium,in_progress,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,ios,LATAM
TCKT_056821,2022-11-21 18:45:22,CUST_04285,small_business,web_form,login_auth,feature_request,medium,resolved,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,11.43,0,negative,0,0,web,
TCKT_056982,2022-11-08 08:25:15,CUST_05701,small_business,in_app,notifications,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,8.24,0,positive,0,0,desktop_app,APAC
TCKT_057005,2022-11-26 16:36:35,CUST_00330,enterprise,in_app,data_export,performance,low,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,58.23,0,negative,3,0,api_client,LATAM
TCKT_057061,2022-11-26 22:26:57,CUST_08885,individual,phone_transcript,login_auth,how_to,high,resolved,gold,I need help setting up login auth for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,6.55,0,very_positive,0,0,android,
TCKT_057083,2022-11-07 01:41:26,CUST_06426,individual,in_app,billing,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,25.71,0,very_positive,5,0,web,MEA
TCKT_057105,2022-11-07 12:27:50,CUST_09980,individual,email,notifications,feature_request,medium,in_progress,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,android,EU
TCKT_057184,2022-11-19 00:43:45,CUST_09893,non_profit,phone_transcript,mobile_app,feature_request,low,open,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,LATAM
TCKT_057193,2022-11-18 01:13:04,CUST_06594,individual,in_app,analytics_dashboard,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,40.11,0,negative,2,0,api_client,APAC
TCKT_057309,2022-11-08 01:57:14,CUST_03788,enterprise,email,api_integration,other,medium,closed_no_action,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,218.36,0,negative,2,0,api_client,EU
TCKT_057313,2022-11-01 10:07:43,CUST_02664,individual,in_app,data_export,security_concern,low,resolved,platinum,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",42.72,0,neutral,0,0,api_client,LATAM
TCKT_057351,2022-11-12 06:20:54,CUST_05097,small_business,chat,notifications,feature_request,medium,closed_no_action,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,120.96,0,positive,0,0,android,APAC
