ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_065948,2023-02-04 08:27:54,CUST_02827,education,chat,mobile_app,feature_request,low,on_hold,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,api_client,MEA
TCKT_066100,2023-02-09 00:33:35,CUST_05264,education,web_form,api_integration,bug,low,in_progress,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,android,MEA
TCKT_066166,2023-02-18 02:15:10,CUST_04241,education,web_form,api_integration,feature_request,low,resolved,gold,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,42.77,0,positive,4,1,api_client,LATAM
TCKT_066187,2023-02-05 01:08:45,CUST_00295,individual,email,billing,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",16.45,1,neutral,4,0,ios,APAC
TCKT_066228,2023-02-11 17:17:41,CUST_02416,small_business,chat,data_export,other,medium,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,194.08,0,negative,3,0,api_client,MEA
TCKT_066241,2023-02-05 05:02:53,CUST_04670,non_profit,web_form,analytics_dashboard,feature_request,low,on_hold,gold,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,ios,
TCKT_066256,2023-02-20 10:30:26,CUST_03555,small_business,chat,login_auth,billing_problem,medium,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,LATAM
TCKT_066340,2023-02-19 00:04:10,CUST_00841,education,in_app,mobile_app,account_access,high,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,web,EU
TCKT_066551,2023-02-17 03:38:38,CUST_06478,small_business,web_form,mobile_app,other,low,resolved,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,30.72,0,negative,3,0,android,EU
TCKT_066572,2023-02-07 20:57:17,CUST_05879,individual,phone_transcript,billing,billing_problem,high,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,18.11,0,neutral,4,0,ios,
TCKT_066578,2023-02-19 19:17:38,CUST_01193,education,email,analytics_dashboard,bug,high,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,22.68,0,neutral,4,1,android,LATAM
TCKT_066582,2023-02-03 16:31:28,CUST_04540,small_business,chat,billing,feature_request,low,resolved,gold,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,17.43,0,neutral,3,1,ios,MEA
TCKT_066626,2023-02-11 19:19:56,CUST_09433,small_business,web_form,login_auth,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,63.13,0,negative,3,1,api_client,EU
TCKT_066674,2023-02-07 16:46:01,CUST_06816,non_profit,chat,analytics_dashboard,how_to,medium,on_hold,platinum,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,1,very_negative,0,1,ios,EU
TCKT_066685,2023-02-24 15:49:22,CUST_02456,enterprise,chat,mobile_app,account_access,high,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,1,desktop_app,MEA
TCKT_066702,2023-02-21 11:51:48,CUST_04964,education,in_app,notifications,how_to,high,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,9.0,0,neutral,3,0,web,EU
TCKT_066709,2023-02-08 02:46:13,CUST_03432,small_business,chat,billing,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,MEA
TCKT_066742,2023-02-18 12:58:21,CUST_05587,non_profit,phone_transcript,notifications,other,medium,open,platinum,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,api_client,EU
TCKT_066755,2023-02-06 16:54:21,CUST_04118,education,phone_transcript,notifications,security_concern,medium,open,platinum,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,ios,APAC
TCKT_066766,2023-02-27 13:13:23,CUST_02216,small_business,web_form,notifications,how_to,medium,on_hold,standard,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,web,EU
TCKT_066950,2023-02-03 03:27:31,CUST_06470,education,in_app,data_export,how_to,medium,open,standard,I need help setting up data export for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,MEA
TCKT_067080,2023-02-03 12:17:19,CUST_07911,individual,phone_transcript,data_export,feature_request,medium,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,29.17,0,positive,5,0,android,APAC
TCKT_067172,2023-02-23 13:22:40,CUST_09979,enterprise,web_form,analytics_dashboard,performance,low,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,APAC
TCKT_067208,2023-02-25 17:04:16,CUST_00871,individual,in_app,data_export,security_concern,low,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,
TCKT_067247,2023-02-18 01:54:52,CUST_00296,small_business,chat,analytics_dashboard,bug,medium,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,4.07,0,negative,3,0,desktop_app,MEA
TCKT_067278,2023-02-03 18:38:10,CUST_05138,enterprise,chat,mobile_app,other,low,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,28.48,0,positive,5,0,web,EU
TCKT_067371,2023-02-14 04:40:52,CUST_07167,education,web_form,analytics_dashboard,performance,medium,resolved,gold,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,30.77,0,positive,5,0,web,LATAM
TCKT_067399,2023-02-16 08:03:21,CUST_00968,non_profit,web_form,data_export,feature_request,medium,open,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,LATAM
TCKT_067438,2023-02-20 15:58:01,CUST_07408,non_profit,email,mobile_app,bug,medium,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,18.91,0,negative,0,0,android,MEA
TCKT_067500,2023-02-19 05:55:06,CUST_06551,enterprise,email,api_integration,billing_problem,medium,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,151.69,0,very_negative,0,0,web,LATAM
TCKT_067614,2023-02-12 07:49:19,CUST_01160,enterprise,email,notifications,performance,high,resolved,gold,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,6.03,0,negative,2,0,web,LATAM
