ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_064289,2022-09-16 23:56:04,CUST_04162,education,chat,api_integration,feature_request,medium,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,29.69,0,neutral,4,0,desktop_app,MEA
TCKT_064318,2022-09-10 03:43:24,CUST_09309,non_profit,web_form,billing,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",51.67,0,negative,2,0,desktop_app,EU
TCKT_064403,2022-09-14 09:57:48,CUST_08174,enterprise,phone_transcript,mobile_app,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,22.98,0,neutral,3,0,android,LATAM
TCKT_064468,2022-09-12 14:45:01,CUST_01044,enterprise,in_app,billing,how_to,low,open,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,web,MEA
TCKT_064506,2022-09-06 22:31:19,CUST_01722,enterprise,in_app,billing,performance,medium,on_hold,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,1,very_negative,2,0,desktop_app,MEA
TCKT_064548,2022-09-24 20:01:44,CUST_00544,enterprise,web_form,mobile_app,feature_request,high,in_progress,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,ios,EU
TCKT_064606,2022-09-24 06:24:50,CUST_03279,individual,phone_transcript,analytics_dashboard,how_to,low,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,54.42,0,very_positive,5,0,android,MEA
TCKT_064718,2022-09-28 08:34:20,CUST_04737,non_profit,in_app,mobile_app,performance,medium,resolved,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,43.83,0,negative,2,0,desktop_app,APAC
TCKT_064736,2022-09-14 14:36:53,CUST_01475,enterprise,email,mobile_app,security_concern,low,resolved,platinum,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",55.17,0,very_negative,2,0,desktop_app,EU
TCKT_064749,2022-09-07 01:44:16,CUST_05947,non_profit,phone_transcript,data_export,security_concern,urgent,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",3.15,0,very_negative,0,0,android,LATAM
TCKT_064776,2022-09-03 16:51:42,CUST_00068,non_profit,email,mobile_app,bug,low,on_hold,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,desktop_app,
TCKT_064821,2022-09-28 08:04:46,CUST_02696,small_business,web_form,mobile_app,how_to,medium,in_progress,standard,I need help setting up mobile app for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,android,EU
TCKT_064833,2022-09-20 00:36:09,CUST_04588,small_business,chat,api_integration,feature_request,low,in_progress,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,android,
TCKT_064862,2022-09-09 00:34:02,CUST_03528,enterprise,email,login_auth,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,4.47,0,negative,2,0,web,LATAM
TCKT_064927,2022-09-04 23:44:14,CUST_02534,non_profit,web_form,analytics_dashboard,account_access,low,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,9.72,0,very_negative,2,0,desktop_app,LATAM
TCKT_064940,2022-09-27 14:13:16,CUST_05868,non_profit,chat,mobile_app,bug,medium,resolved,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,17.33,1,neutral,0,0,ios,
TCKT_064991,2022-09-04 05:43:23,CUST_05106,enterprise,phone_transcript,analytics_dashboard,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,21.11,0,very_positive,0,0,web,MEA
TCKT_064998,2022-09-12 07:44:01,CUST_00445,individual,phone_transcript,analytics_dashboard,performance,medium,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,187.75,0,negative,2,0,android,MEA
TCKT_065025,2022-09-02 13:18:22,CUST_08556,enterprise,email,login_auth,feature_request,high,resolved,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,21.26,0,negative,3,0,desktop_app,APAC
TCKT_065040,2022-09-22 23:48:22,CUST_08654,non_profit,phone_transcript,billing,feature_request,urgent,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,4.82,0,neutral,4,0,android,EU
TCKT_065048,2022-09-27 14:03:47,CUST_01333,individual,phone_transcript,notifications,other,high,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,android,APAC
TCKT_065055,2022-09-05 09:40:20,CUST_04943,individual,phone_transcript,analytics_dashboard,feature_request,low,on_hold,gold,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,APAC
TCKT_065071,2022-09-07 19:08:57,CUST_09476,education,email,data_export,feature_request,low,open,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,
TCKT_065105,2022-09-10 07:45:20,CUST_01641,individual,phone_transcript,login_auth,feature_request,low,open,platinum,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,api_client,MEA
TCKT_065160,2022-09-08 16:35:22,CUST_09208,education,chat,billing,other,low,open,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,desktop_app,EU
TCKT_065370,2022-09-10 10:10:35,CUST_02489,individual,phone_transcript,billing,feature_request,high,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,20.37,0,neutral,4,0,desktop_app,EU
TCKT_065405,2022-09-15 02:38:30,CUST_00222,non_profit,phone_transcript,billing,how_to,medium,in_progress,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,web,APAC
TCKT_065473,2022-09-01 15:39:57,CUST_01400,non_profit,phone_transcript,notifications,performance,high,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,23.25,0,neutral,3,1,api_client,APAC
TCKT_065539,2022-09-02 00:13:00,CUST_01069,enterprise,chat,login_auth,feature_request,high,resolved,platinum,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,3.13,0,neutral,4,0,android,EU
