ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_046069,2025-06-08 06:44:17,CUST_02883,small_business,web_form,mobile_app,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,3.26,1,negative,0,0,api_client,LATAM
TCKT_046138,2025-06-05 21:21:20,CUST_05227,education,chat,billing,security_concern,low,closed_no_action,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,54.92,0,very_negative,1,0,web,EU
TCKT_046166,2025-06-21 00:41:21,CUST_07795,education,web_form,billing,performance,medium,on_hold,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,desktop_app,
TCKT_046181,2025-06-04 23:38:50,CUST_01653,education,web_form,mobile_app,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,2.75,0,negative,2,0,api_client,
TCKT_046329,2025-06-15 17:08:23,CUST_01735,individual,phone_transcript,api_integration,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,43.89,0,very_negative,1,0,android,MEA
TCKT_046344,2025-06-23 22:24:24,CUST_00628,enterprise,in_app,notifications,bug,low,resolved,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,55.01,0,negative,0,0,desktop_app,APAC
TCKT_046424,2025-06-05 23:34:52,CUST_08276,education,web_form,data_export,account_access,medium,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,46.84,0,very_negative,2,0,api_client,EU
TCKT_046462,2025-06-04 08:12:55,CUST_02280,enterprise,web_form,login_auth,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,36.35,1,neutral,3,0,desktop_app,LATAM
TCKT_046525,2025-06-30 05:39:07,CUST_07283,individual,web_form,notifications,feature_request,high,in_progress,gold,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,web,
TCKT_046566,2025-06-22 06:09:10,CUST_06698,individual,phone_transcript,data_export,how_to,urgent,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,2.43,0,neutral,0,0,web,MEA
TCKT_046567,2025-06-28 06:53:04,CUST_03806,education,in_app,data_export,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,33.59,0,negative,2,0,android,EU
TCKT_046572,2025-06-19 14:03:20,CUST_08397,enterprise,phone_transcript,notifications,bug,low,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,26.08,0,neutral,0,0,api_client,APAC
TCKT_046579,2025-06-05 04:53:59,CUST_03584,education,email,analytics_dashboard,other,high,resolved,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,1.35,1,positive,5,0,api_client,
TCKT_046675,2025-06-10 03:11:34,CUST_03162,non_profit,web_form,notifications,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,19.68,0,neutral,4,0,desktop_app,APAC
TCKT_046687,2025-06-19 11:50:16,CUST_01275,education,in_app,data_export,how_to,medium,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,12.45,0,neutral,3,1,android,EU
TCKT_046726,2025-06-24 20:14:53,CUST_03977,education,web_form,mobile_app,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,1,api_client,APAC
TCKT_046796,2025-06-03 23:59:49,CUST_07735,non_profit,phone_transcript,analytics_dashboard,how_to,low,in_progress,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,ios,MEA
TCKT_046823,2025-06-15 03:48:45,CUST_06741,non_profit,web_form,mobile_app,account_access,medium,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,web,EU
TCKT_046899,2025-06-12 08:21:20,CUST_01980,education,in_app,api_integration,bug,high,in_progress,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,desktop_app,EU
TCKT_046940,2025-06-11 09:15:33,CUST_05712,enterprise,phone_transcript,api_integration,bug,low,resolved,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,44.08,0,very_positive,5,0,api_client,EU
TCKT_046973,2025-06-27 21:23:03,CUST_00949,non_profit,email,billing,feature_request,high,resolved,platinum,It would be great to have billing support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,22.27,0,neutral,0,0,api_client,
TCKT_046994,2025-06-29 11:08:57,CUST_06235,small_business,web_form,analytics_dashboard,performance,urgent,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,2,1,desktop_app,APAC
TCKT_047003,2025-06-02 02:26:58,CUST_02821,enterprise,web_form,billing,performance,high,closed_no_action,gold,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,151.93,0,very_negative,0,1,android,
TCKT_047099,2025-06-29 05:46:01,CUST_08996,small_business,in_app,login_auth,bug,medium,resolved,platinum,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,41.62,0,very_negative,0,0,android,
TCKT_047110,2025-06-12 15:48:31,CUST_05797,education,phone_transcript,login_auth,bug,medium,on_hold,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,desktop_app,MEA
TCKT_047141,2025-06-21 20:07:25,CUST_03078,education,phone_transcript,api_integration,other,high,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,web,APAC
TCKT_047153,2025-06-06 07:44:27,CUST_00197,non_profit,email,mobile_app,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,34.52,0,negative,2,0,android,EU
TCKT_047171,2025-06-03 04:11:18,CUST_08320,individual,email,analytics_dashboard,how_to,low,in_progress,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,1,very_positive,5,0,web,MEA
TCKT_047278,2025-06-06 08:48:57,CUST_04366,non_profit,email,mobile_app,security_concern,high,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,114.44,0,positive,4,0,web,MEA
